"Data Source","World Development Indicators",

"Last Updated Date","2022-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Mauritania","MRT","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","3.05837835403216","2.86527851713754","3.63425363013403","2.5375421540987","2.92726823015365","3.29944804265887","2.38351202421604","1.66114270815809","1.31742889086397","2.17194433164412","2.66626614753231","0.0911254534754457","0.0906226602867705","0.102479237728204","0.371894378473131","0.125057542825028","0.0921786141956903","0.0724910445039984","0.626873607389458","0.186291870989068","0.0604661741465141","1.13714126965227","1.18802079944253","0.0613345555380539","1.6818179080547","5.51715817464337","14.3214534830243","14.4190857396117","14.7778853330149","6.858220457111","10.2878835577486","9.49676682406156","9.10744538333327","7.01621096525087","5.67092937890725","2.71138195323035","3.22784673931872","3.50170936486584","0.868814931168058","1.00087537760088","0.984608081307725","",
"Mauritius","MUS","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","0.0915738838538734","0.0877350714891334","0.103245021424679","0.124338205368405","0.101321937737152","0.0800313829768977","0.0836667321824473","0.0446895766152629","0.0226462537328724","0.0279905624317201","0.038961877403321","0.0494845907204822","0.0426929940964652","0.0456783748999486","0.0338794883701648","0.0236424369309178","0.0194396257291069","0.0247851775319692","0.0190072182032584","0.0118782926257235","0.0133850511909888","0.0127991101553388","0.0202496555801202","0.0196947059773574","0.0113414912418791","0.0112757534068286","0.010859990070438","0.010361097465291","0.00663181678267308","0.00638594769867651","0.00790968507667566","0.00790649151524795","0.00813359520260742","0.0108908498128036","0.00656562894044131","0.00443004288081719","0.0032383228488059","0.00132645747827546","0.000791185954542068","0.000616926348428831","0.00299733605978704","0.00274062058774005","0.00179781254448014","0.00183007348668755","0.00206968159872313","",
"Malawi","MWI","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","7.91142678172905","6.88313920468491","9.56915406963778","6.15111243453835","5.58989182017315","4.69556755091097","7.28261071624607","7.48310605708369","7.1943755626638","8.3826599171158","9.0266205094499","7.30164953863342","9.28764151294021","7.11773488640674","14.1963853765867","18.9386479803088","10.8153033121546","8.42648080542533","13.2080495890343","10.1360225697684","10.2725575600187","10.0594905907436","5.8445663459322","8.7116682070407","6.4163397902953","6.77836424103774","6.76028568708137","7.92139920537748","8.64196983581663","7.06171970677137","6.01882824163964","5.92862111022695","8.96116374865368","10.0138736291659","9.75453582581433","9.15701861615625","10.9569569643687","7.15348979184837","5.15999168039272","4.34736787578479","4.069535460854","",
"Malaysia","MYS","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","16.968378217238","19.9854366343286","27.4097631929552","33.2582957028962","23.2059820320323","27.2864112097967","27.1743008606102","28.1343486127233","23.8585137832576","33.2152318517563","32.4426707328721","22.6631319397098","29.6385341891912","27.2345613098495","19.0517696557933","19.2377418156587","22.1329098655652","27.0292136840453","24.4186076248953","26.9026653325431","24.2820893682693","20.0109886697406","19.0459030887643","15.8073229149581","13.8664201543677","12.5659746421366","11.0351772905885","9.37967752374951","8.72749597191397","8.58461972365232","10.4910256391445","8.38700236802961","8.13339357158709","10.2443012771069","9.76967253164369","11.5209116019051","11.6785327678181","11.4243556557846","11.7054872054919","8.67112368407055","7.92323946799508","7.84808807946533","7.84647552181072","7.06764439422141","7.21243611330643","5.7781837277711","4.4524024840045","5.52601988720371","6.99645434744815","5.66995614510707","4.63434841491181","",
"North America","NAC","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.541162354483106","0.507936561676899","0.516946006140358","0.720639337217023","2.57809475676216","2.15954757202062","2.0423037964299","2.11386592016523","1.91085015873531","3.9022611275531","4.36169820965283","2.9162208676159","1.43795965310117","1.99832621362647","1.88048943926093","1.62451612624682","0.640872400322836","1.00716578143759","0.770470189520554","0.844524555738042","0.965247182380922","0.689105929723538","0.742932665527848","0.731763130734831","0.607771978032492","0.548670073058662","0.736866581522194","0.541581416823705","0.300272387237483","0.444940611726312","0.845755610254581","0.685282437107549","0.44484292905885","0.593760384581819","0.837102430665279","0.914787747905544","0.755881588777576","0.709915642346081","1.1037431738744","0.370482474431665","0.4467860163632","0.617658368790063","0.396501517128734","0.412793802387462","0.357700746627335","0.0533918192279833","0.123483240076305","0.201936176232465","0.391930616604309","0.360387019788805","0.225640618273555","",
"Namibia","NAM","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.72272048823402","0.840226705432844","0.526282817727896","0.407262575337233","0.472697838871193","0.675393372077321","0.583618878788731","0.737724526214655","0.664010831045047","0.454325941491081","0.501224165475916","0.538406146336021","0.553470597254112","0.765314298841554","0.654697046922758","0.902603535051491","1.93050535241284","4.4557801625284","1.66404918824625","1.46510918879896","1.61405828154137","1.54393418562124","1.36273309438121","0.939623126195205","1.30909123704411","1.59310097392673","2.1690629676647","2.49834870744104","1.01378174153661","1.2385121645033","1.63519679579436","",
"New Caledonia","NCL","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","1.50547998205185","0.0405117725159705","0.059375010138941","0.0612862021807726","0.0430623608629657","0.0403479255032554","0.035382423572596","0.0333310667246577","9.32609410874991","11.8335463728711","1.78327629162363","7.05324811214979","3.71124510656043","2.09093740779319","3.14311611013789","6.76492229714747","5.19649911792339","5.62759904404019","0.272263819612691","1.14102918362222","8.55294114661926","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","0.0161921543265993","0.0157703937012513","0.0172794903351451","0.0269887371620937","0.0839708944148491","0.030836047196357","0.00923506808849729","0.00766316106564886","0.00894304987687533","0.0118951247447871","0.00789163904339634","0.00820411188604618","0.00702581420425111","0.00567593995917763","0.0094287878240523","0.0159540520795801","0.00936942120694535","0.0809116876232429","0.0559046890293461","0.00411589852609766","0.0208754538928571","0.0333541974122139","0.0225818496088618","0.0204776015873112","0.0831844284937863","0.185013034909446","0.236554811908501","0.289319628998703","0.239967038096004","0.198066437714302","0.276245491666594","1.56613173904038","2.68424758431546","3.29856875686965","2.54737099325433","0.647390678239711","0.51409757833021","0.829542043919237","1.2248965291495","0.770325853344179","0.566281684535888","",
"Nigeria","NGA","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.011241867165854","0.265694735436099","0.00023824651493287","1.27735586791799","19.1345466425722","12.5235793634539","11.8097968147787","13.7599095750887","11.0035602262047","27.7970738145005","17.2290942983487","1.86987659044732","0.835361114512647","2.19180720524665","5.1892226645249","5.78963215795204","2.64778836163972","5.7937281947421","4.76609142022843","13.7871457178706","14.7104685990113","9.04625141980605","11.2507810554278","17.7244316213171","10.782829925399","9.7231512321453","11.3454294309948","8.89461169084977","3.30194499465962","5.11481151547441","12.3214425947192","7.11184127132464","4.53304149575379","5.59806744603352","8.59001700387067","10.728063571327","8.22194328056336","7.24175466565439","8.32047669106938","4.59126705305456","7.12063843824051","9.27058942458379","7.66541325274411","5.64649870183223","4.36408498633688","1.67302214022174","1.32104393656744","2.91401268099029","4.45661824713936","3.73542711828299","2.06551459884213","",
"Nicaragua","NIC","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","0.228257124260378","0.254394284512467","0.848997538207233","0.740345681456658","0.165434734432868","0.161958360166604","0.0580305043811647","0.0084008474822705","0.135713435063696","0.284122815978045","0.145183471244103","0.0804662313636099","0.0929449436780249","0.0314988543556777","0.0250230535987109","0.0320964038968201","0.0397709577037123","0.0612706968069039","0.0622277241685186","0.0513905952521067","0.0766162371070178","0.0473525573308617","0.0302754561285301","0.00212413875642588","0.00251322664929579","0.0292212668307348","0.00191867874648135","0.00250019778593618","0.0768704882755763","0.105438861364644","0.000927703022413681","0.0547413241274932","0.0013567632643397","0.155315841036631","0.100928198296998","0.200737333334796","0.221701842729457","0.0583683458856751","0.0665457313740532","0.966889816146312","1.90196348128326","1.58587580367165","1.2666465898968","0.598735851581593","0.101534433272136","0.18751349826896","0.00970063977543053","0.0586528535926958","0.0375824665988","0.0457016640253915","",
"Netherlands","NLD","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.0134627019599647","0.0286259380378847","0.050287241088928","0.078543907378206","0.415281056955386","0.607805948385545","0.621990268732151","0.571395396366971","0.501873392417062","0.969075701804822","1.19239722120781","0.825488701868353","0.261463074090939","0.891280987334989","0.998182885322492","1.11966471308073","0.574604162137727","0.335154778529245","0.250224761238803","0.311849402910129","0.38170488815685","0.320575994368215","0.207291400067168","0.239110013818655","0.193167972637981","0.163537626195616","0.235117485643702","0.212327297097205","0.0750900651527902","0.0607756515171954","0.288606402370687","0.535914215222519","0.400436759461646","0.340421989040309","0.340994715881417","0.314579516000812","0.511760149944963","0.489030337509543","0.793604891279259","0.628151209871534","0.611572266914576","0.786872503536296","0.923987808575908","0.925752916503507","0.580017152634306","0.320607275916642","0.192320670246144","0.226764650115058","0.323317857761907","0.223057218172232","0.131370495552681","",
"Norway","NOR","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.102313338066056","0.071320035631035","0.0625762182325763","0.124821096195446","0.128607182125127","0.349503746566909","0.696818137562354","0.669604610554167","1.06385994979594","2.78660712484429","4.25970923213161","2.91839355627379","1.35224434076975","3.09482054170247","3.67799076840666","3.64512509934824","1.3430947147551","2.1056577504372","1.53136503103116","4.10305237198014","5.31067942487969","3.30460943590308","3.73235358940726","4.10475879700073","4.05215448775985","4.08069687667691","6.23078963701537","4.94555464790396","1.32001121787535","4.14174179745553","10.1279320892292","8.13081669814605","7.40430294332404","7.04274638949993","7.79748607776586","8.76620088201273","9.31072109658972","8.04142328168096","10.1097484666097","6.9043117588581","7.02506619664184","8.85793638922196","8.34799558092886","6.99883759915456","6.12270881496961","4.09282613349984","3.23060251728168","4.5515048358631","6.04585378213086","5.14194172463824","4.58613689101267","",
"Nepal","NPL","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","0","0","0","0.0484433169071383","0","0","0.518257272096205","0.533918962714764","0.77068385284197","0.696072651776443","0.180965928679024","0.0910718707027068","0.323174023965918","0.100270716475539","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0016494080322068","0.0014069366456093","0.00118383464815193","0.00107790839972015","0.00225603235332213","0.00219540842971348","0.00358137208977315","0.00302820988028458","0.00566313044512397","0.00282187210464823","0.00360196793984387","0.00351536960036828","0.00264187248501651","0.00227704598197881","0.00196897513478533","0.920093060442357","1.01585100185068","0.693784245625759","0.418670578254787","0.437263378929297","0.507057367934253","",
"Nauru","NRU","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
